{'loss': 580.0, 'grad_norm_square': 350208.0, 'tokens': 455}
{'loss': 2576.0, 'grad_norm_square': 165888.0, 'tokens': 451}
{'loss': 2336.0, 'grad_norm_square': 172032.0, 'tokens': 408}
{'loss': 2080.0, 'grad_norm_square': 232448.0, 'tokens': 399}
{'loss': 2080.0, 'grad_norm_square': 190464.0, 'tokens': 360}
{'loss': 1272.0, 'grad_norm_square': 130560.0, 'tokens': 253}
{'loss': 2288.0, 'grad_norm_square': 206848.0, 'tokens': 452}
{'loss': 2272.0, 'grad_norm_square': 139264.0, 'tokens': 429}
{'loss': 2192.0, 'grad_norm_square': 143360.0, 'tokens': 440}
{'loss': 1264.0, 'grad_norm_square': 97792.0, 'tokens': 251}
{'loss': 2008.0, 'grad_norm_square': 225280.0, 'tokens': 345}
{'loss': 1776.0, 'grad_norm_square': 205824.0, 'tokens': 328}
{'loss': 2688.0, 'grad_norm_square': 224256.0, 'tokens': 478}
{'loss': 1536.0, 'grad_norm_square': 185344.0, 'tokens': 263}
{'loss': 1936.0, 'grad_norm_square': 166912.0, 'tokens': 337}
{'loss': 1400.0, 'grad_norm_square': 111616.0, 'tokens': 293}
{'loss': 2400.0, 'grad_norm_square': 191488.0, 'tokens': 424}
{'loss': 1328.0, 'grad_norm_square': 125440.0, 'tokens': 268}
{'loss': 2384.0, 'grad_norm_square': 175104.0, 'tokens': 466}
{'loss': 2384.0, 'grad_norm_square': 266240.0, 'tokens': 398}
{'loss': 2624.0, 'grad_norm_square': 329728.0, 'tokens': 409}
{'loss': 1728.0, 'grad_norm_square': 290816.0, 'tokens': 290}
{'loss': 2592.0, 'grad_norm_square': 135168.0, 'tokens': 473}
{'loss': 2368.0, 'grad_norm_square': 204800.0, 'tokens': 448}
{'loss': 1472.0, 'grad_norm_square': 205824.0, 'tokens': 253}
{'loss': 2544.0, 'grad_norm_square': 214016.0, 'tokens': 477}
{'loss': 2672.0, 'grad_norm_square': 158720.0, 'tokens': 459}
{'loss': 2352.0, 'grad_norm_square': 438272.0, 'tokens': 431}
{'loss': 1544.0, 'grad_norm_square': 99328.0, 'tokens': 252}
{'loss': 2400.0, 'grad_norm_square': 259072.0, 'tokens': 424}
{'loss': 2480.0, 'grad_norm_square': 150528.0, 'tokens': 402}
{'loss': 1928.0, 'grad_norm_square': 183296.0, 'tokens': 273}
{'loss': 1616.0, 'grad_norm_square': 495616.0, 'tokens': 318}
{'loss': 1576.0, 'grad_norm_square': 158720.0, 'tokens': 302}
{'loss': 1944.0, 'grad_norm_square': 203776.0, 'tokens': 280}
{'loss': 2096.0, 'grad_norm_square': 182272.0, 'tokens': 407}
{'loss': 2848.0, 'grad_norm_square': 348160.0, 'tokens': 499}
{'loss': 2464.0, 'grad_norm_square': 192512.0, 'tokens': 439}
{'loss': 1520.0, 'grad_norm_square': 259072.0, 'tokens': 280}
{'loss': 1208.0, 'grad_norm_square': 419840.0, 'tokens': 277}
{'loss': 1968.0, 'grad_norm_square': 147456.0, 'tokens': 386}
{'loss': 2736.0, 'grad_norm_square': 284672.0, 'tokens': 465}
{'loss': 2560.0, 'grad_norm_square': 197632.0, 'tokens': 443}
{'loss': 2720.0, 'grad_norm_square': 200704.0, 'tokens': 467}
{'loss': 1448.0, 'grad_norm_square': 268288.0, 'tokens': 313}
{'loss': 1136.0, 'grad_norm_square': 180224.0, 'tokens': 252}
{'loss': 2512.0, 'grad_norm_square': 157696.0, 'tokens': 444}
{'loss': 2272.0, 'grad_norm_square': 167936.0, 'tokens': 426}
{'loss': 2240.0, 'grad_norm_square': 246784.0, 'tokens': 393}
{'loss': 1360.0, 'grad_norm_square': 138240.0, 'tokens': 272}
{'loss': 2320.0, 'grad_norm_square': 194560.0, 'tokens': 366}
{'loss': 2288.0, 'grad_norm_square': 257024.0, 'tokens': 387}
{'loss': 2192.0, 'grad_norm_square': 346112.0, 'tokens': 438}
{'loss': 2608.0, 'grad_norm_square': 225280.0, 'tokens': 437}
{'loss': 2208.0, 'grad_norm_square': 245760.0, 'tokens': 450}
{'loss': 1968.0, 'grad_norm_square': 134144.0, 'tokens': 368}
{'loss': 1480.0, 'grad_norm_square': 167936.0, 'tokens': 345}
{'loss': 2400.0, 'grad_norm_square': 274432.0, 'tokens': 415}
{'loss': 1392.0, 'grad_norm_square': 236544.0, 'tokens': 254}
{'loss': 2080.0, 'grad_norm_square': 614400.0, 'tokens': 379}
{'loss': 2096.0, 'grad_norm_square': 290816.0, 'tokens': 388}
{'loss': 1856.0, 'grad_norm_square': 197632.0, 'tokens': 360}
{'loss': 1576.0, 'grad_norm_square': 200704.0, 'tokens': 295}
{'loss': 2024.0, 'grad_norm_square': 154624.0, 'tokens': 362}
{'loss': 2528.0, 'grad_norm_square': 165888.0, 'tokens': 477}
{'loss': 1976.0, 'grad_norm_square': 257024.0, 'tokens': 412}
{'loss': 1664.0, 'grad_norm_square': 198656.0, 'tokens': 337}
{'loss': 1872.0, 'grad_norm_square': 130048.0, 'tokens': 369}
{'loss': 1824.0, 'grad_norm_square': 116736.0, 'tokens': 361}
{'loss': 2160.0, 'grad_norm_square': 173056.0, 'tokens': 425}
{'loss': 3584.0, 'grad_norm_square': 481280.0, 'tokens': 462}
{'loss': 2304.0, 'grad_norm_square': 819200.0, 'tokens': 410}
{'loss': 2224.0, 'grad_norm_square': 114688.0, 'tokens': 442}
{'loss': 1304.0, 'grad_norm_square': 158720.0, 'tokens': 253}
{'loss': 2528.0, 'grad_norm_square': 317440.0, 'tokens': 475}
{'loss': 1960.0, 'grad_norm_square': 218112.0, 'tokens': 395}
{'loss': 1576.0, 'grad_norm_square': 189440.0, 'tokens': 251}
{'loss': 1968.0, 'grad_norm_square': 212992.0, 'tokens': 400}
{'loss': 1496.0, 'grad_norm_square': 260096.0, 'tokens': 257}
{'loss': 2256.0, 'grad_norm_square': 827392.0, 'tokens': 444}
{'loss': 2576.0, 'grad_norm_square': 166912.0, 'tokens': 429}
{'loss': 2384.0, 'grad_norm_square': 254976.0, 'tokens': 436}
{'loss': 2528.0, 'grad_norm_square': 344064.0, 'tokens': 458}
{'loss': 1800.0, 'grad_norm_square': 200704.0, 'tokens': 318}
{'loss': 1376.0, 'grad_norm_square': 149504.0, 'tokens': 258}
{'loss': 1592.0, 'grad_norm_square': 128512.0, 'tokens': 281}
{'loss': 2448.0, 'grad_norm_square': 552960.0, 'tokens': 430}
{'loss': 2656.0, 'grad_norm_square': 286720.0, 'tokens': 414}
{'loss': 2112.0, 'grad_norm_square': 145408.0, 'tokens': 374}
{'loss': 1688.0, 'grad_norm_square': 144384.0, 'tokens': 293}
{'loss': 1760.0, 'grad_norm_square': 164864.0, 'tokens': 343}
{'loss': 2040.0, 'grad_norm_square': 145408.0, 'tokens': 379}
{'loss': 2176.0, 'grad_norm_square': 166912.0, 'tokens': 335}
{'loss': 1280.0, 'grad_norm_square': 120832.0, 'tokens': 256}
{'loss': 2352.0, 'grad_norm_square': 274432.0, 'tokens': 422}
{'loss': 1504.0, 'grad_norm_square': 126976.0, 'tokens': 261}
{'loss': 2224.0, 'grad_norm_square': 138240.0, 'tokens': 444}
{'loss': 2112.0, 'grad_norm_square': 250880.0, 'tokens': 366}
{'loss': 2592.0, 'grad_norm_square': 247808.0, 'tokens': 461}
{'loss': 2160.0, 'grad_norm_square': 241664.0, 'tokens': 404}
{'loss': 1984.0, 'grad_norm_square': 136192.0, 'tokens': 360}
{'loss': 1544.0, 'grad_norm_square': 109056.0, 'tokens': 318}
{'loss': 2024.0, 'grad_norm_square': 223232.0, 'tokens': 359}
{'loss': 2144.0, 'grad_norm_square': 197632.0, 'tokens': 435}
{'loss': 2160.0, 'grad_norm_square': 131072.0, 'tokens': 448}
{'loss': 2368.0, 'grad_norm_square': 219136.0, 'tokens': 426}
{'loss': 1288.0, 'grad_norm_square': 272384.0, 'tokens': 253}
{'loss': 2240.0, 'grad_norm_square': 264192.0, 'tokens': 450}
{'loss': 2576.0, 'grad_norm_square': 163840.0, 'tokens': 431}
{'loss': 2800.0, 'grad_norm_square': 344064.0, 'tokens': 479}
{'loss': 1880.0, 'grad_norm_square': 272384.0, 'tokens': 333}
{'loss': 1544.0, 'grad_norm_square': 296960.0, 'tokens': 301}
{'loss': 2368.0, 'grad_norm_square': 667648.0, 'tokens': 474}
{'loss': 2480.0, 'grad_norm_square': 313344.0, 'tokens': 458}
{'loss': 2480.0, 'grad_norm_square': 436224.0, 'tokens': 417}
{'loss': 1792.0, 'grad_norm_square': 235520.0, 'tokens': 369}
{'loss': 1480.0, 'grad_norm_square': 118784.0, 'tokens': 275}
{'loss': 2832.0, 'grad_norm_square': 249856.0, 'tokens': 473}
{'loss': 2704.0, 'grad_norm_square': 477184.0, 'tokens': 496}
{'loss': 2528.0, 'grad_norm_square': 244736.0, 'tokens': 471}
{'loss': 2208.0, 'grad_norm_square': 150528.0, 'tokens': 426}
{'loss': 2224.0, 'grad_norm_square': 264192.0, 'tokens': 447}
{'loss': 1632.0, 'grad_norm_square': 244736.0, 'tokens': 270}
{'loss': 2512.0, 'grad_norm_square': 206848.0, 'tokens': 465}
{'loss': 2144.0, 'grad_norm_square': 552960.0, 'tokens': 390}
{'loss': 2288.0, 'grad_norm_square': 223232.0, 'tokens': 444}
{'loss': 2096.0, 'grad_norm_square': 175104.0, 'tokens': 418}
{'loss': 1848.0, 'grad_norm_square': 177152.0, 'tokens': 339}
{'loss': 2048.0, 'grad_norm_square': 138240.0, 'tokens': 388}
{'loss': 1440.0, 'grad_norm_square': 218112.0, 'tokens': 306}
{'loss': 2512.0, 'grad_norm_square': 201728.0, 'tokens': 468}
{'loss': 2416.0, 'grad_norm_square': 205824.0, 'tokens': 447}
{'loss': 1312.0, 'grad_norm_square': 190464.0, 'tokens': 255}
{'loss': 1848.0, 'grad_norm_square': 236544.0, 'tokens': 374}
{'loss': 2448.0, 'grad_norm_square': 185344.0, 'tokens': 427}
{'loss': 2384.0, 'grad_norm_square': 254976.0, 'tokens': 441}
{'loss': 2288.0, 'grad_norm_square': 270336.0, 'tokens': 422}
{'loss': 2096.0, 'grad_norm_square': 147456.0, 'tokens': 364}
{'loss': 1616.0, 'grad_norm_square': 236544.0, 'tokens': 284}
{'loss': 1632.0, 'grad_norm_square': 325632.0, 'tokens': 342}
{'loss': 2208.0, 'grad_norm_square': 290816.0, 'tokens': 405}
{'loss': 1544.0, 'grad_norm_square': 206848.0, 'tokens': 249}
{'loss': 1904.0, 'grad_norm_square': 144384.0, 'tokens': 372}
{'loss': 1664.0, 'grad_norm_square': 235520.0, 'tokens': 364}
{'loss': 2224.0, 'grad_norm_square': 131072.0, 'tokens': 451}
{'loss': 1576.0, 'grad_norm_square': 121344.0, 'tokens': 281}
{'loss': 2256.0, 'grad_norm_square': 152576.0, 'tokens': 412}
{'loss': 1592.0, 'grad_norm_square': 211968.0, 'tokens': 260}
{'loss': 2080.0, 'grad_norm_square': 335872.0, 'tokens': 421}
{'loss': 2024.0, 'grad_norm_square': 548864.0, 'tokens': 395}
{'loss': 1928.0, 'grad_norm_square': 401408.0, 'tokens': 311}
{'loss': 2784.0, 'grad_norm_square': 419840.0, 'tokens': 447}
{'loss': 1376.0, 'grad_norm_square': 157696.0, 'tokens': 271}
{'loss': 1600.0, 'grad_norm_square': 147456.0, 'tokens': 366}
{'loss': 2368.0, 'grad_norm_square': 195584.0, 'tokens': 464}
{'loss': 2176.0, 'grad_norm_square': 230400.0, 'tokens': 395}
{'loss': 2192.0, 'grad_norm_square': 211968.0, 'tokens': 423}
{'loss': 2240.0, 'grad_norm_square': 237568.0, 'tokens': 423}
{'loss': 1912.0, 'grad_norm_square': 181248.0, 'tokens': 361}
{'loss': 1552.0, 'grad_norm_square': 174080.0, 'tokens': 267}
{'loss': 1208.0, 'grad_norm_square': 217088.0, 'tokens': 269}
{'loss': 1912.0, 'grad_norm_square': 264192.0, 'tokens': 380}
{'loss': 2688.0, 'grad_norm_square': 197632.0, 'tokens': 477}
{'loss': 2208.0, 'grad_norm_square': 211968.0, 'tokens': 423}
{'loss': 1872.0, 'grad_norm_square': 142336.0, 'tokens': 316}
{'loss': 2336.0, 'grad_norm_square': 112128.0, 'tokens': 476}
{'loss': 2432.0, 'grad_norm_square': 220160.0, 'tokens': 436}
{'loss': 2240.0, 'grad_norm_square': 148480.0, 'tokens': 451}
{'loss': 1912.0, 'grad_norm_square': 146432.0, 'tokens': 381}
{'loss': 1880.0, 'grad_norm_square': 97280.0, 'tokens': 406}
{'loss': 1744.0, 'grad_norm_square': 169984.0, 'tokens': 310}
{'loss': 1632.0, 'grad_norm_square': 159744.0, 'tokens': 327}
{'loss': 2384.0, 'grad_norm_square': 172032.0, 'tokens': 454}
{'loss': 2144.0, 'grad_norm_square': 163840.0, 'tokens': 395}
{'loss': 2592.0, 'grad_norm_square': 477184.0, 'tokens': 450}
{'loss': 2192.0, 'grad_norm_square': 109568.0, 'tokens': 437}
{'loss': 1368.0, 'grad_norm_square': 138240.0, 'tokens': 255}
{'loss': 2896.0, 'grad_norm_square': 411648.0, 'tokens': 485}
{'loss': 2336.0, 'grad_norm_square': 323584.0, 'tokens': 325}
{'loss': 2512.0, 'grad_norm_square': 159744.0, 'tokens': 470}
{'loss': 1328.0, 'grad_norm_square': 229376.0, 'tokens': 248}
{'loss': 1600.0, 'grad_norm_square': 292864.0, 'tokens': 265}
{'loss': 2432.0, 'grad_norm_square': 311296.0, 'tokens': 421}
{'loss': 2352.0, 'grad_norm_square': 169984.0, 'tokens': 428}
{'loss': 2528.0, 'grad_norm_square': 270336.0, 'tokens': 453}
{'loss': 2288.0, 'grad_norm_square': 212992.0, 'tokens': 454}
{'loss': 1600.0, 'grad_norm_square': 201728.0, 'tokens': 311}
{'loss': 1936.0, 'grad_norm_square': 261120.0, 'tokens': 361}
{'loss': 2208.0, 'grad_norm_square': 423936.0, 'tokens': 299}
{'loss': 1432.0, 'grad_norm_square': 134144.0, 'tokens': 290}
{'loss': 2048.0, 'grad_norm_square': 229376.0, 'tokens': 394}
{'loss': 2256.0, 'grad_norm_square': 199680.0, 'tokens': 449}
{'loss': 1344.0, 'grad_norm_square': 117248.0, 'tokens': 313}
{'loss': 2576.0, 'grad_norm_square': 264192.0, 'tokens': 443}
{'loss': 1176.0, 'grad_norm_square': 264192.0, 'tokens': 281}
{'loss': 2416.0, 'grad_norm_square': 409600.0, 'tokens': 437}
{'loss': 1896.0, 'grad_norm_square': 161792.0, 'tokens': 276}
{'loss': 2480.0, 'grad_norm_square': 136192.0, 'tokens': 468}
{'loss': 2048.0, 'grad_norm_square': 128000.0, 'tokens': 419}
{'loss': 2592.0, 'grad_norm_square': 292864.0, 'tokens': 419}
{'loss': 1512.0, 'grad_norm_square': 133120.0, 'tokens': 255}
{'loss': 2272.0, 'grad_norm_square': 225280.0, 'tokens': 406}
{'loss': 2448.0, 'grad_norm_square': 311296.0, 'tokens': 466}
{'loss': 1096.0, 'grad_norm_square': 219136.0, 'tokens': 262}
{'loss': 2240.0, 'grad_norm_square': 175104.0, 'tokens': 485}
{'loss': 2528.0, 'grad_norm_square': 417792.0, 'tokens': 456}
{'loss': 1904.0, 'grad_norm_square': 178176.0, 'tokens': 384}
{'loss': 2016.0, 'grad_norm_square': 149504.0, 'tokens': 393}
{'loss': 2416.0, 'grad_norm_square': 411648.0, 'tokens': 468}
{'loss': 2704.0, 'grad_norm_square': 339968.0, 'tokens': 491}
{'loss': 1688.0, 'grad_norm_square': 163840.0, 'tokens': 349}
{'loss': 2256.0, 'grad_norm_square': 337920.0, 'tokens': 406}
{'loss': 2480.0, 'grad_norm_square': 399360.0, 'tokens': 457}
{'loss': 2368.0, 'grad_norm_square': 188416.0, 'tokens': 450}
{'loss': 2064.0, 'grad_norm_square': 557056.0, 'tokens': 415}
{'loss': 2960.0, 'grad_norm_square': 278528.0, 'tokens': 502}
{'loss': 2400.0, 'grad_norm_square': 163840.0, 'tokens': 469}
{'loss': 1888.0, 'grad_norm_square': 178176.0, 'tokens': 323}
{'loss': 1896.0, 'grad_norm_square': 195584.0, 'tokens': 378}
{'loss': 1968.0, 'grad_norm_square': 162816.0, 'tokens': 435}
{'loss': 1304.0, 'grad_norm_square': 128512.0, 'tokens': 252}
{'loss': 1336.0, 'grad_norm_square': 155648.0, 'tokens': 254}
{'loss': 2080.0, 'grad_norm_square': 335872.0, 'tokens': 425}
{'loss': 2224.0, 'grad_norm_square': 358400.0, 'tokens': 418}
{'loss': 2160.0, 'grad_norm_square': 135168.0, 'tokens': 403}
{'loss': 1976.0, 'grad_norm_square': 364544.0, 'tokens': 365}
{'loss': 2176.0, 'grad_norm_square': 193536.0, 'tokens': 385}
{'loss': 2752.0, 'grad_norm_square': 309248.0, 'tokens': 476}
{'loss': 1544.0, 'grad_norm_square': 356352.0, 'tokens': 263}
{'loss': 2064.0, 'grad_norm_square': 667648.0, 'tokens': 424}
{'loss': 1272.0, 'grad_norm_square': 121344.0, 'tokens': 276}
{'loss': 2112.0, 'grad_norm_square': 358400.0, 'tokens': 462}
{'loss': 2448.0, 'grad_norm_square': 514048.0, 'tokens': 445}
{'loss': 2528.0, 'grad_norm_square': 299008.0, 'tokens': 448}
{'loss': 2560.0, 'grad_norm_square': 239616.0, 'tokens': 448}
{'loss': 2336.0, 'grad_norm_square': 378880.0, 'tokens': 420}
{'loss': 1736.0, 'grad_norm_square': 864256.0, 'tokens': 342}
{'loss': 1840.0, 'grad_norm_square': 315392.0, 'tokens': 365}
{'loss': 1920.0, 'grad_norm_square': 176128.0, 'tokens': 436}
{'loss': 1912.0, 'grad_norm_square': 380928.0, 'tokens': 339}
{'loss': 2080.0, 'grad_norm_square': 450560.0, 'tokens': 402}
{'loss': 1416.0, 'grad_norm_square': 292864.0, 'tokens': 253}
{'loss': 2064.0, 'grad_norm_square': 165888.0, 'tokens': 431}
{'loss': 2064.0, 'grad_norm_square': 169984.0, 'tokens': 406}
{'loss': 2480.0, 'grad_norm_square': 358400.0, 'tokens': 457}
{'loss': 2576.0, 'grad_norm_square': 309248.0, 'tokens': 445}
{'loss': 2288.0, 'grad_norm_square': 382976.0, 'tokens': 429}
{'loss': 2528.0, 'grad_norm_square': 166912.0, 'tokens': 453}
{'loss': 2608.0, 'grad_norm_square': 252928.0, 'tokens': 474}
{'loss': 1800.0, 'grad_norm_square': 264192.0, 'tokens': 280}
{'loss': 2192.0, 'grad_norm_square': 239616.0, 'tokens': 475}
{'loss': 1576.0, 'grad_norm_square': 178176.0, 'tokens': 276}
{'loss': 2256.0, 'grad_norm_square': 266240.0, 'tokens': 394}
{'loss': 2592.0, 'grad_norm_square': 234496.0, 'tokens': 425}
{'loss': 1328.0, 'grad_norm_square': 193536.0, 'tokens': 261}
{'loss': 1048.0, 'grad_norm_square': 203776.0, 'tokens': 252}
{'loss': 1432.0, 'grad_norm_square': 121856.0, 'tokens': 282}
{'loss': 2288.0, 'grad_norm_square': 266240.0, 'tokens': 437}
{'loss': 2144.0, 'grad_norm_square': 239616.0, 'tokens': 401}
{'loss': 2080.0, 'grad_norm_square': 165888.0, 'tokens': 343}
{'loss': 2592.0, 'grad_norm_square': 190464.0, 'tokens': 466}
{'loss': 2352.0, 'grad_norm_square': 131072.0, 'tokens': 436}
{'loss': 1456.0, 'grad_norm_square': 175104.0, 'tokens': 257}
{'loss': 2048.0, 'grad_norm_square': 368640.0, 'tokens': 407}
{'loss': 1408.0, 'grad_norm_square': 225280.0, 'tokens': 283}
{'loss': 1424.0, 'grad_norm_square': 143360.0, 'tokens': 277}
{'loss': 2320.0, 'grad_norm_square': 313344.0, 'tokens': 419}
{'loss': 2656.0, 'grad_norm_square': 247808.0, 'tokens': 480}
{'loss': 1448.0, 'grad_norm_square': 185344.0, 'tokens': 255}
{'loss': 2544.0, 'grad_norm_square': 254976.0, 'tokens': 390}
{'loss': 1888.0, 'grad_norm_square': 294912.0, 'tokens': 382}
{'loss': 2288.0, 'grad_norm_square': 235520.0, 'tokens': 467}
{'loss': 2496.0, 'grad_norm_square': 238592.0, 'tokens': 429}
{'loss': 2576.0, 'grad_norm_square': 358400.0, 'tokens': 462}
{'loss': 2048.0, 'grad_norm_square': 238592.0, 'tokens': 325}
{'loss': 2688.0, 'grad_norm_square': 191488.0, 'tokens': 446}
{'loss': 2240.0, 'grad_norm_square': 1032192.0, 'tokens': 359}
{'loss': 1856.0, 'grad_norm_square': 132096.0, 'tokens': 396}
{'loss': 2256.0, 'grad_norm_square': 280576.0, 'tokens': 455}
{'loss': 1936.0, 'grad_norm_square': 299008.0, 'tokens': 381}
{'loss': 2528.0, 'grad_norm_square': 407552.0, 'tokens': 465}
{'loss': 2368.0, 'grad_norm_square': 395264.0, 'tokens': 403}
{'loss': 1904.0, 'grad_norm_square': 191488.0, 'tokens': 306}
{'loss': 2080.0, 'grad_norm_square': 638976.0, 'tokens': 379}
{'loss': 2208.0, 'grad_norm_square': 536576.0, 'tokens': 398}
{'loss': 1880.0, 'grad_norm_square': 244736.0, 'tokens': 380}
{'loss': 1672.0, 'grad_norm_square': 238592.0, 'tokens': 317}
{'loss': 2048.0, 'grad_norm_square': 395264.0, 'tokens': 396}
{'loss': 1504.0, 'grad_norm_square': 313344.0, 'tokens': 269}
{'loss': 1536.0, 'grad_norm_square': 292864.0, 'tokens': 314}
{'loss': 2528.0, 'grad_norm_square': 194560.0, 'tokens': 463}
{'loss': 2256.0, 'grad_norm_square': 276480.0, 'tokens': 469}
{'loss': 2352.0, 'grad_norm_square': 552960.0, 'tokens': 482}
{'loss': 1640.0, 'grad_norm_square': 168960.0, 'tokens': 338}
{'loss': 1608.0, 'grad_norm_square': 203776.0, 'tokens': 273}
{'loss': 2416.0, 'grad_norm_square': 232448.0, 'tokens': 389}
{'loss': 1920.0, 'grad_norm_square': 198656.0, 'tokens': 375}
{'loss': 2160.0, 'grad_norm_square': 158720.0, 'tokens': 426}
{'loss': 2080.0, 'grad_norm_square': 205824.0, 'tokens': 384}
{'loss': 2464.0, 'grad_norm_square': 223232.0, 'tokens': 400}
{'loss': 1752.0, 'grad_norm_square': 244736.0, 'tokens': 283}
{'loss': 2112.0, 'grad_norm_square': 313344.0, 'tokens': 415}
{'loss': 1984.0, 'grad_norm_square': 112640.0, 'tokens': 420}
{'loss': 1576.0, 'grad_norm_square': 150528.0, 'tokens': 313}
{'loss': 2336.0, 'grad_norm_square': 462848.0, 'tokens': 395}
{'loss': 1320.0, 'grad_norm_square': 97792.0, 'tokens': 266}
{'loss': 2208.0, 'grad_norm_square': 219136.0, 'tokens': 449}
{'loss': 2320.0, 'grad_norm_square': 305152.0, 'tokens': 451}
{'loss': 2176.0, 'grad_norm_square': 115712.0, 'tokens': 403}
{'loss': 1416.0, 'grad_norm_square': 95744.0, 'tokens': 256}
{'loss': 2128.0, 'grad_norm_square': 432128.0, 'tokens': 368}
{'loss': 1384.0, 'grad_norm_square': 142336.0, 'tokens': 281}
{'loss': 2240.0, 'grad_norm_square': 157696.0, 'tokens': 437}
{'loss': 1496.0, 'grad_norm_square': 212992.0, 'tokens': 302}
{'loss': 2096.0, 'grad_norm_square': 266240.0, 'tokens': 396}
{'loss': 2416.0, 'grad_norm_square': 123904.0, 'tokens': 467}
{'loss': 2480.0, 'grad_norm_square': 197632.0, 'tokens': 448}
{'loss': 2032.0, 'grad_norm_square': 153600.0, 'tokens': 421}
{'loss': 2464.0, 'grad_norm_square': 199680.0, 'tokens': 406}
{'loss': 2512.0, 'grad_norm_square': 202752.0, 'tokens': 466}
{'loss': 1624.0, 'grad_norm_square': 140288.0, 'tokens': 339}
{'loss': 1296.0, 'grad_norm_square': 242688.0, 'tokens': 255}
{'loss': 2128.0, 'grad_norm_square': 191488.0, 'tokens': 415}
{'loss': 2176.0, 'grad_norm_square': 203776.0, 'tokens': 448}
{'loss': 1248.0, 'grad_norm_square': 214016.0, 'tokens': 296}
{'loss': 2544.0, 'grad_norm_square': 183296.0, 'tokens': 457}
{'loss': 1912.0, 'grad_norm_square': 127488.0, 'tokens': 384}
{'loss': 2352.0, 'grad_norm_square': 245760.0, 'tokens': 410}
{'loss': 1672.0, 'grad_norm_square': 126464.0, 'tokens': 270}
{'loss': 2384.0, 'grad_norm_square': 221184.0, 'tokens': 458}
{'loss': 1960.0, 'grad_norm_square': 144384.0, 'tokens': 390}
{'loss': 1360.0, 'grad_norm_square': 174080.0, 'tokens': 303}
{'loss': 1344.0, 'grad_norm_square': 204800.0, 'tokens': 262}
{'loss': 2160.0, 'grad_norm_square': 303104.0, 'tokens': 442}
{'loss': 1128.0, 'grad_norm_square': 118272.0, 'tokens': 251}
{'loss': 2024.0, 'grad_norm_square': 166912.0, 'tokens': 386}
{'loss': 2496.0, 'grad_norm_square': 350208.0, 'tokens': 465}
{'loss': 2064.0, 'grad_norm_square': 171008.0, 'tokens': 450}
{'loss': 1648.0, 'grad_norm_square': 221184.0, 'tokens': 268}
{'loss': 1808.0, 'grad_norm_square': 331776.0, 'tokens': 322}
{'loss': 1936.0, 'grad_norm_square': 204800.0, 'tokens': 369}
{'loss': 2400.0, 'grad_norm_square': 115712.0, 'tokens': 453}
{'loss': 1816.0, 'grad_norm_square': 165888.0, 'tokens': 346}
{'loss': 2048.0, 'grad_norm_square': 268288.0, 'tokens': 410}
{'loss': 2112.0, 'grad_norm_square': 280576.0, 'tokens': 404}
{'loss': 2288.0, 'grad_norm_square': 258048.0, 'tokens': 423}
{'loss': 1960.0, 'grad_norm_square': 172032.0, 'tokens': 297}
{'loss': 1184.0, 'grad_norm_square': 171008.0, 'tokens': 277}
{'loss': 2896.0, 'grad_norm_square': 514048.0, 'tokens': 478}
{'loss': 2080.0, 'grad_norm_square': 284672.0, 'tokens': 437}
{'loss': 1344.0, 'grad_norm_square': 182272.0, 'tokens': 260}
{'loss': 1104.0, 'grad_norm_square': 144384.0, 'tokens': 250}
{'loss': 1536.0, 'grad_norm_square': 356352.0, 'tokens': 291}
{'loss': 2576.0, 'grad_norm_square': 403456.0, 'tokens': 477}
{'loss': 2080.0, 'grad_norm_square': 162816.0, 'tokens': 411}
{'loss': 1424.0, 'grad_norm_square': 146432.0, 'tokens': 278}
{'loss': 2256.0, 'grad_norm_square': 983040.0, 'tokens': 445}
{'loss': 2512.0, 'grad_norm_square': 191488.0, 'tokens': 443}
{'loss': 1304.0, 'grad_norm_square': 124416.0, 'tokens': 251}
{'loss': 1544.0, 'grad_norm_square': 183296.0, 'tokens': 328}
{'loss': 1880.0, 'grad_norm_square': 417792.0, 'tokens': 330}
{'loss': 3120.0, 'grad_norm_square': 585728.0, 'tokens': 455}
{'loss': 2160.0, 'grad_norm_square': 179200.0, 'tokens': 463}
{'loss': 2304.0, 'grad_norm_square': 385024.0, 'tokens': 455}
{'loss': 2464.0, 'grad_norm_square': 548864.0, 'tokens': 476}
{'loss': 2080.0, 'grad_norm_square': 126976.0, 'tokens': 379}
{'loss': 2736.0, 'grad_norm_square': 307200.0, 'tokens': 411}
{'loss': 2176.0, 'grad_norm_square': 235520.0, 'tokens': 385}
{'loss': 2608.0, 'grad_norm_square': 387072.0, 'tokens': 486}
{'loss': 1712.0, 'grad_norm_square': 149504.0, 'tokens': 355}
{'loss': 1904.0, 'grad_norm_square': 540672.0, 'tokens': 350}
{'loss': 1368.0, 'grad_norm_square': 148480.0, 'tokens': 267}
{'loss': 1920.0, 'grad_norm_square': 140288.0, 'tokens': 419}
{'loss': 2528.0, 'grad_norm_square': 307200.0, 'tokens': 461}
{'loss': 2576.0, 'grad_norm_square': 317440.0, 'tokens': 461}
{'loss': 1352.0, 'grad_norm_square': 220160.0, 'tokens': 275}
{'loss': 1640.0, 'grad_norm_square': 133120.0, 'tokens': 322}
{'loss': 1600.0, 'grad_norm_square': 175104.0, 'tokens': 330}
